#  100 100
    -0.121212    -0.893939   116.834105
    -0.121212    -0.843434   105.107112
    -0.121212    -0.792929    94.857632
    -0.121212    -0.742424    85.837966
    -0.121212    -0.691919    77.810233
    -0.121212    -0.641414    70.529780
    -0.121212    -0.590909    63.730269
    -0.121212    -0.540404    57.115197
    -0.121212    -0.489899    50.362702
    -0.121212    -0.439394    43.150626
    -0.121212    -0.388889    35.205142
    -0.121212    -0.338384    26.368034
    -0.121212    -0.287879    16.666252
    -0.121212    -0.237374     6.357116
    -0.121212    -0.186869    -4.080249
    -0.121212    -0.136364   -14.026444
    -0.121212    -0.085859   -22.871775
    -0.121212    -0.035354   -30.199325
    -0.121212     0.015152   -35.940724
    -0.121212     0.065657   -40.438721
    -0.121212     0.116162   -44.372570
    -0.121212     0.166667   -48.547869
    -0.121212     0.217172   -53.606195
    -0.121212     0.267677   -59.749775
    -0.121212     0.318182   -66.583390
    -0.121212     0.368687   -73.142949
    -0.121212     0.419192   -78.117014
    -0.121212     0.469697   -80.197559
    -0.121212     0.520202   -78.447488
    -0.121212     0.570707   -72.565504
    -0.121212     0.621212   -62.967034
    -0.121212     0.671717   -50.666984
    -0.121212     0.722222   -37.017852
    -0.121212     0.772727   -23.398305
    -0.121212     0.823232   -10.949407
    -0.121212     0.873737    -0.423290
    -0.121212     0.924242     7.839143
    -0.121212     0.974747    13.827655
    -0.121212     1.025253    17.728444
    -0.121212     1.075758    19.786402
    -0.121212     1.126263    20.199753
    -0.121212     1.176768    19.063803
    -0.121212     1.227273    16.364618
    -0.121212     1.277778    12.014035
    -0.121212     1.328283     5.913534
    -0.121212     1.378788    -1.966565
    -0.121212     1.429293   -11.506842
    -0.121212     1.479798   -22.372563
    -0.121212     1.530303   -33.976774
    -0.121212     1.580808   -45.485627
    -0.121212     1.631313   -55.872804
    -0.121212     1.681818   -64.020451
    -0.121212     1.732323   -68.852786
    -0.121212     1.782828   -69.478924
    -0.121212     1.833333   -65.316395
    -0.121212     1.883838   -56.168779
    -0.121212     1.934343   -42.239805
    -0.121212     1.984848   -24.080082
    -0.121212     2.035354    -2.477462
    -0.121212     2.085859    21.686252
    -0.121212     2.136364    47.584149
    -0.121212     2.186869    74.572402
    -0.121212     2.237374   102.279639
    -0.121212     2.287879   130.650549
    -0.121212     2.338384   159.947800
    -0.121212     2.388889   190.724423
    -0.121212     2.439394   223.782580
    -0.121212     2.489899   260.134122
    -0.121212     2.540404   300.974981
    -0.121212     2.590909   347.680837
    -0.121212     2.641414   401.827239
    -0.121212     2.691919   465.234549
    -0.121212     2.742424   540.036901
    -0.121212     2.792929   600.000000
    -0.121212     2.843434   600.000000
    -0.121212     2.893939   600.000000
    -0.121212     2.944444   600.000000
    -0.121212     2.994949   600.000000
    -0.121212     3.045455   600.000000
    -0.121212     3.095960   600.000000
    -0.121212     3.146465   600.000000
    -0.121212     3.196970   600.000000
    -0.121212     3.247475   600.000000
    -0.121212     3.297980   600.000000
    -0.121212     3.348485   600.000000
    -0.121212     3.398990   600.000000
    -0.121212     3.449495   600.000000
    -0.121212     3.500000   600.000000
 
    -0.070707    -1.500000   541.108899
    -0.070707    -1.449495   467.219327
    -0.070707    -1.398990   404.862745
    -0.070707    -1.348485   352.083542
    -0.070707    -1.297980   307.280163
    -0.070707    -1.247475   269.137496
    -0.070707    -1.196970   236.572765
    -0.070707    -1.146465   208.692115
    -0.070707    -1.095960   184.755667
    -0.070707    -1.045455   164.149262
    -0.070707    -0.994949   146.361429
    -0.070707    -0.944444   130.964318
    -0.070707    -0.893939   117.597394
    -0.070707    -0.843434   105.952696
    -0.070707    -0.792929    95.760409
    -0.070707    -0.742424    86.773599
    -0.070707    -0.691919    78.751460
    -0.070707    -0.641414    71.441625
    -0.070707    -0.590909    64.564199
    -0.070707    -0.540404    57.802866
    -0.070707    -0.489899    50.810785
    -0.070707    -0.439394    43.239067
    -0.070707    -0.388889    34.791659
    -0.070707    -0.338384    25.301206
    -0.070707    -0.287879    14.807753
    -0.070707    -0.237374     3.610651
    -0.070707    -0.186869    -7.739132
    -0.070707    -0.136364   -18.527930
    -0.070707    -0.085859   -28.044967
    -0.070707    -0.035354   -35.786131
    -0.070707     0.015152   -41.629795
    -0.070707     0.065657   -45.912440
    -0.070707     0.116162   -49.355558
    -0.070707     0.166667   -52.844725
    -0.070707     0.217172   -57.119647
    -0.070707     0.267677   -62.476653
    -0.070707     0.318182   -68.592480
    -0.070707     0.368687   -74.543321
    -0.070707     0.419192   -79.026561
    -0.070707     0.469697   -80.719370
    -0.070707     0.520202   -78.657653
    -0.070707     0.570707   -72.511718
    -0.070707     0.621212   -62.674456
    -0.070707     0.671717   -50.146693
    -0.070707     0.722222   -36.273848
    -0.070707     0.772727   -22.430532
    -0.070707     0.823232    -9.751988
    -0.070707     0.873737     1.021579
    -0.070707     0.924242     9.570506
    -0.070707     0.974747    15.916941
    -0.070707     1.025253    20.290903
    -0.070707     1.075758    22.990939
    -0.070707     1.126263    24.274592
    -0.070707     1.176768    24.294684
    -0.070707     1.227273    23.081847
    -0.070707     1.277778    20.565284
    -0.070707     1.328283    16.621244
    -0.070707     1.378788    11.139118
    -0.070707     1.429293     4.095388
    -0.070707     1.479798    -4.375356
    -0.070707     1.530303   -13.924790
    -0.070707     1.580808   -23.963888
    -0.070707     1.631313   -33.675793
    -0.070707     1.681818   -42.073852
    -0.070707     1.732323   -48.101002
    -0.070707     1.782828   -50.756319
    -0.070707     1.833333   -49.225959
    -0.070707     1.883838   -42.991933
    -0.070707     1.934343   -31.894932
    -0.070707     1.984848   -16.136588
    -0.070707     2.035354     3.780304
    -0.070707     2.085859    27.161472
    -0.070707     2.136364    53.258579
    -0.070707     2.186869    81.408217
    -0.070707     2.237374   111.149134
    -0.070707     2.287879   142.302449
    -0.070707     2.338384   175.010266
    -0.070707     2.388889   209.738057
    -0.070707     2.439394   247.253191
    -0.070707     2.489899   288.594862
    -0.070707     2.540404   335.049831
    -0.070707     2.590909   388.145103
    -0.070707     2.641414   449.664493
    -0.070707     2.691919   521.692488
    -0.070707     2.742424   600.000000
    -0.070707     2.792929   600.000000
    -0.070707     2.843434   600.000000
    -0.070707     2.893939   600.000000
    -0.070707     2.944444   600.000000
    -0.070707     2.994949   600.000000
    -0.070707     3.045455   600.000000
    -0.070707     3.095960   600.000000
    -0.070707     3.146465   600.000000
    -0.070707     3.196970   600.000000
    -0.070707     3.247475   600.000000
    -0.070707     3.297980   600.000000
    -0.070707     3.348485   600.000000
    -0.070707     3.398990   600.000000
    -0.070707     3.449495   600.000000
    -0.070707     3.500000   600.000000
 
    -0.020202    -1.500000   536.655353
    -0.020202    -1.449495   464.083638
    -0.020202    -1.398990   402.761493
    -0.020202    -1.348485   350.792678
    -0.020202    -1.297980   306.622477
    -0.020202    -1.247475   268.972784
    -0.020202    -1.196970   236.790099
    -0.020202    -1.146465   209.203758
    -0.020202    -1.095960   185.492268
    -0.020202    -1.045455   165.056041
    -0.020202    -0.994949   147.395131
    -0.020202    -0.944444   132.090706
    -0.020202    -0.893939   118.789089
    -0.020202    -0.843434   107.187121
    -0.020202    -0.792929    97.017533
    -0.020202    -0.742424    88.033134
    -0.020202    -0.691919    79.989126
    -0.020202    -0.641414    72.624211
    -0.020202    -0.590909    65.643477
    -0.020202    -0.540404    58.709056
    -0.020202    -0.489899    51.447136
    -0.020202    -0.439394    43.480091
    -0.020202    -0.388889    34.487993
    -0.020202    -0.338384    24.293617
    -0.020202    -0.287879    12.950901
    -0.020202    -0.237374     0.804029
    -0.020202    -0.186869   -11.519242
    -0.020202    -0.136364   -23.204240
    -0.020202    -0.085859   -33.431470
    -0.020202    -0.035354   -41.602354
    -0.020202     0.015152   -47.536469
    -0.020202     0.065657   -51.561351
    -0.020202     0.116162   -54.441556
    -0.020202     0.166667   -57.147035
    -0.020202     0.217172   -60.523121
    -0.020202     0.267677   -64.969998
    -0.020202     0.318182   -70.247251
    -0.020202     0.368687   -75.482104
    -0.020202     0.419192   -79.390033
    -0.020202     0.469697   -80.639937
    -0.020202     0.520202   -78.243587
    -0.020202     0.570707   -71.841780
    -0.020202     0.621212   -61.800216
    -0.020202     0.671717   -49.098679
    -0.020202     0.722222   -35.067987
    -0.020202     0.772727   -21.072520
    -0.020202     0.823232    -8.238483
    -0.020202     0.873737     2.705063
    -0.020202     0.924242    11.454628
    -0.020202     0.974747    18.055889
    -0.020202     1.025253    22.771378
    -0.020202     1.075758    25.941694
    -0.020202     1.126263    27.874844
    -0.020202     1.176768    28.778827
    -0.020202     1.227273    28.737109
    -0.020202     1.277778    27.718648
    -0.020202     1.328283    25.612696
    -0.020202     1.378788    22.280358
    -0.020202     1.429293    17.616585
    -0.020202     1.479798    11.616114
    -0.020202     1.530303     4.434894
    -0.020202     1.580808    -3.563933
    -0.020202     1.631313   -11.791405
    -0.020202     1.681818   -19.451247
    -0.020202     1.732323   -25.599462
    -0.020202     1.782828   -29.240180
    -0.020202     1.833333   -29.443435
    -0.020202     1.883838   -25.463087
    -0.020202     1.934343   -16.830490
    -0.020202     1.984848    -3.402961
    -0.020202     2.035354    14.644736
    -0.020202     2.085859    36.885296
    -0.020202     2.136364    62.747429
    -0.020202     2.186869    91.646796
    -0.020202     2.237374   123.115468
    -0.020202     2.287879   156.909479
    -0.020202     2.338384   193.082129
    -0.020202     2.388889   232.020577
    -0.020202     2.439394   274.452218
    -0.020202     2.489899   321.433273
    -0.020202     2.540404   374.334260
    -0.020202     2.590909   434.835892
    -0.020202     2.641414   504.945939
    -0.020202     2.691919   587.044009
    -0.020202     2.742424   600.000000
    -0.020202     2.792929   600.000000
    -0.020202     2.843434   600.000000
    -0.020202     2.893939   600.000000
    -0.020202     2.944444   600.000000
    -0.020202     2.994949   600.000000
    -0.020202     3.045455   600.000000
    -0.020202     3.095960   600.000000
    -0.020202     3.146465   600.000000
    -0.020202     3.196970   600.000000
    -0.020202     3.247475   600.000000
    -0.020202     3.297980   600.000000
    -0.020202     3.348485   600.000000
    -0.020202     3.398990   600.000000
    -0.020202     3.449495   600.000000
    -0.020202     3.500000   600.000000
 
     0.030303    -1.500000   534.142517
     0.030303    -1.449495   462.618088
     0.030303    -1.398990   402.104527
     0.030303    -1.348485   350.756888
     0.030303    -1.297980   307.060777
     0.030303    -1.247475   269.769820
     0.030303    -1.196970   237.855515
     0.030303    -1.146465   210.466906
     0.030303    -1.095960   186.898039
     0.030303    -1.045455   166.561570
     0.030303    -0.994949   148.967155
     0.030303    -0.944444   133.703393
     0.030303    -0.893939   120.422138
     0.030303    -0.843434   108.823889
     0.030303    -0.792929    98.642914
     0.030303    -0.742424    89.630795
     0.030303    -0.691919    81.537736
     0.030303    -0.641414    74.092364
     0.030303    -0.590909    66.983383
     0.030303    -0.540404    59.849734
     0.030303    -0.489899    52.288789
     0.030303    -0.439394    43.892304
     0.030303    -0.388889    34.314938
     0.030303    -0.338384    23.368919
     0.030303    -0.287879    11.122823
     0.030303    -0.237374    -2.031706
     0.030303    -0.186869   -15.385482
     0.030303    -0.136364   -28.016497
     0.030303    -0.085859   -38.989336
     0.030303    -0.035354   -47.604054
     0.030303     0.015152   -53.616119
     0.030303     0.065657   -57.341455
     0.030303     0.116162   -59.588307
     0.030303     0.166667   -61.415035
     0.030303     0.217172   -63.779670
     0.030303     0.267677   -67.195602
     0.030303     0.318182   -71.515855
     0.030303     0.368687   -75.929288
     0.030303     0.419192   -79.178718
     0.030303     0.469697   -79.931372
     0.030303     0.520202   -77.177836
     0.030303     0.570707   -70.528287
     0.030303     0.621212   -60.316462
     0.030303     0.671717   -47.493821
     0.030303     0.722222   -33.368494
     0.030303     0.772727   -19.287565
     0.030303     0.823232    -6.363742
